822;12;220;1;land;false;hills;1
823;12;178;1;land;false;plains;2
824;25;151;1;land;false;plains;2
825;14;14;1;land;false;desert;2
826;10;199;1;land;false;plains;1
827;19;47;1;land;false;hills;1
828;26;249;1;land;false;plains;1
829;22;92;1;land;false;mountain;1
830;14;70;1;land;false;desert;2
831;13;138;1;land;false;hills;2
832;21;249;1;land;false;hills;2
833;23;185;1;land;false;mountain;1
834;15;117;1;land;false;hills;2
835;7;93;1;land;false;plains;1
836;2;62;1;land;false;plains;1
837;18;110;1;land;false;hills;1
838;24;72;1;land;false;plains;2
839;10;146;1;land;true;desert;2
840;11;143;1;land;true;desert;2
841;13;177;1;land;false;desert;2
842;18;170;1;land;false;plains;2
843;5;111;1;land;false;plains;2
844;3;186;1;land;false;plains;2
845;2;67;1;land;false;plains;2
846;25;197;1;land;false;plains;2
847;24;148;1;land;false;plains;1
848;14;66;1;land;false;plains;1
849;26;91;1;land;false;plains;1
850;22;71;1;land;false;plains;1
851;1;50;1;land;true;plains;1
852;24;89;1;land;false;plains;2
853;8;244;1;land;false;plains;2
854;8;125;1;land;false;plains;1
855;6;105;1;land;false;hills;1
856;20;227;1;land;false;hills;1
857;12;3;1;land;false;plains;1
858;4;129;1;land;false;desert;2
859;27;38;1;land;false;desert;2
860;21;183;1;land;true;desert;2
861;21;27;1;land;false;plains;2
862;18;191;1;land;false;plains;2
863;2;146;1;land;false;plains;2
864;4;237;1;land;false;hills;2
865;5;55;1;land;false;hills;2
866;24;209;1;land;false;desert;2
867;5;45;1;land;false;plains;1
868;23;145;1;land;false;desert;2
869;11;79;1;land;false;desert;2
870;17;82;1;land;true;desert;2
871;14;150;1;land;false;desert;2
872;18;248;1;land;false;plains;2
873;7;146;1;land;false;plains;2
874;18;188;1;land;false;desert;2
875;22;202;1;land;false;desert;2
876;1;239;1;land;false;plains;2
877;10;208;1;land;false;plains;2
878;22;244;1;land;false;plains;2
879;25;56;1;land;true;desert;2
880;14;225;1;land;true;plains;2
881;21;39;1;land;false;plains;1
882;18;35;1;land;false;mountain;1
883;22;241;1;land;false;plains;2
884;18;51;1;land;false;plains;2
885;25;170;1;land;false;plains;1
886;9;147;1;land;false;hills;1
887;8;46;1;land;false;desert;2
888;17;106;1;land;false;plains;2
889;13;228;1;land;false;plains;2
890;9;6;1;land;false;mountain;1
891;16;97;1;land;false;mountain;1
892;26;252;1;land;false;mountain;1
893;15;2;1;land;false;desert;2
894;15;183;1;land;false;desert;2
895;24;54;1;land;false;desert;2
896;3;65;1;land;false;desert;2
897;16;10;1;land;false;plains;2
898;22;219;1;land;false;plains;1
899;15;226;1;land;false;mountain;1
900;8;61;1;land;false;mountain;1
901;19;204;1;land;true;desert;2
902;26;135;1;land;false;plains;2
903;26;24;1;land;false;hills;2
904;26;67;1;land;false;plains;2
905;23;17;1;land;false;desert;2
906;27;104;1;land;false;plains;1
907;11;25;1;land;false;plains;2
908;22;83;1;land;false;plains;2
909;2;11;1;land;false;plains;1
910;22;193;1;land;false;plains;1
911;12;67;1;land;false;plains;1
912;20;226;1;land;false;plains;1
913;4;14;1;land;false;desert;2
914;1;145;1;land;false;desert;2
915;4;196;1;land;false;plains;1
916;19;155;1;land;false;plains;1
917;13;238;1;land;false;mountain;1
918;23;121;1;land;false;plains;2
919;1;218;1;land;false;plains;2
920;27;49;1;land;false;plains;2
921;26;34;1;land;false;plains;1
922;16;58;1;land;false;mountain;1
923;12;88;1;land;true;desert;2
924;27;96;1;land;false;desert;2
925;24;7;1;land;false;plains;1
926;19;81;1;land;false;plains;1
927;11;127;1;land;false;plains;1
928;21;101;1;land;false;plains;1
929;16;232;1;land;false;mountain;1
930;6;130;1;land;false;plains;2
931;12;239;1;land;false;plains;2
932;5;83;1;land;false;desert;2
933;9;210;1;land;false;plains;1
934;19;220;1;land;false;desert;2
935;8;233;1;land;false;desert;2
936;8;104;1;land;false;plains;2
937;9;97;1;land;true;desert;2
938;21;192;1;land;false;desert;2
939;6;103;1;land;false;plains;1
940;20;193;1;land;false;plains;1
941;9;242;1;land;false;hills;1
942;12;124;1;land;false;mountain;1
943;2;240;1;land;false;hills;1
944;18;165;1;land;false;desert;2
945;11;67;1;land;false;desert;2
946;26;182;1;land;false;mountain;1
947;20;33;1;land;true;desert;2
948;17;31;1;land;false;hills;2
949;9;76;1;land;true;desert;2
950;26;31;1;land;false;plains;1
951;10;254;1;land;true;desert;2
952;25;254;1;land;false;hills;2
953;25;207;1;land;true;desert;2
954;20;247;1;land;false;plains;1
955;10;26;1;land;false;plains;2
956;10;168;1;land;false;hills;2
957;4;255;1;land;false;desert;2
958;26;18;1;land;false;plains;1
959;7;189;1;land;false;plains;1
960;24;41;1;land;false;hills;1
961;26;242;1;land;false;plains;1
962;14;98;1;land;false;plains;2
963;13;66;1;land;false;plains;2
964;20;240;1;land;true;desert;2
965;18;182;1;land;false;mountain;1
966;18;9;1;land;false;plains;1
967;24;224;1;land;false;plains;1
968;12;68;1;land;false;plains;1
969;4;69;1;land;false;desert;2
970;26;181;1;land;true;desert;2
971;24;60;1;land;false;plains;2
972;2;120;1;land;false;plains;2
973;26;21;1;land;false;desert;2
974;21;254;1;land;false;plains;1
975;23;60;1;land;false;mountain;1
976;9;45;1;land;false;mountain;1
977;11;169;1;land;false;desert;2
978;23;58;1;land;false;plains;2
979;10;242;1;land;false;plains;2
980;3;185;1;land;false;desert;2
981;12;240;1;land;true;plains;1
982;15;137;1;land;false;mountain;1
983;25;209;1;land;false;plains;1
984;8;14;1;land;false;desert;2
985;17;249;1;land;false;plains;1
986;26;133;1;land;false;plains;2
987;17;40;1;land;false;plains;2
988;7;87;1;land;false;plains;2
989;3;163;1;land;true;plains;2
990;6;135;1;land;false;desert;2
991;9;43;1;land;false;desert;2
992;25;166;1;land;false;plains;2
993;17;10;1;land;false;plains;2
994;10;80;1;land;false;plains;2
995;4;39;1;land;false;plains;2
996;3;19;1;land;false;desert;2
997;26;232;1;land;false;mountain;1
998;17;30;1;land;false;plains;1
999;27;66;1;land;true;desert;2
1000;6;138;1;land;false;desert;2
1001;26;72;1;land;false;desert;2
1002;19;187;1;land;false;plains;2
1003;12;70;1;land;true;desert;2
1004;23;174;1;land;false;desert;2
1005;6;199;1;land;false;mountain;1
1006;9;185;1;land;true;desert;2
1007;21;157;1;land;true;desert;2
1008;23;196;1;land;false;plains;2
1009;22;191;1;land;false;desert;2
1010;11;162;1;land;false;plains;1
1011;18;46;1;land;false;mountain;1
1012;10;103;1;land;false;plains;2
1013;16;181;1;land;false;hills;2
1014;17;49;1;land;false;plains;2
1015;19;80;1;land;false;mountain;1
1016;24;110;1;land;true;desert;2
1017;4;182;1;land;false;plains;2
1018;14;99;1;land;false;plains;1
1019;25;252;1;land;false;mountain;1
1020;27;94;1;land;false;plains;2
1021;24;140;1;land;false;plains;2
1022;2;113;1;land;false;mountain;1
1023;27;64;1;land;true;plains;1
1024;9;182;1;land;false;hills;2
1025;13;212;1;land;false;plains;2
1026;15;253;1;land;false;plains;1
1027;22;166;1;land;false;plains;1
1028;5;90;1;land;false;desert;2
1029;20;241;1;land;false;plains;2
1030;18;31;1;land;false;hills;2
1031;18;77;1;land;false;plains;1
1032;11;75;1;land;false;mountain;1
1033;25;105;1;land;false;mountain;1
1034;25;39;1;land;false;mountain;1
1035;20;158;1;land;false;mountain;1
1036;12;14;1;land;true;plains;1
1037;11;219;1;land;true;desert;2
1038;23;126;1;land;false;desert;2
1039;25;1;1;land;false;desert;2
1040;10;251;1;land;false;plains;1
1041;6;194;1;land;false;plains;1
1042;18;162;1;land;false;plains;1
1043;2;229;1;land;false;plains;1
1044;8;240;1;land;false;mountain;1
1045;11;36;1;land;false;plains;1
1046;3;57;1;land;false;desert;2
1047;3;146;1;land;true;desert;2
1048;15;112;1;land;false;plains;2
1049;23;154;1;land;false;plains;2
1050;5;92;1;land;false;plains;2
1051;2;24;1;land;false;mountain;1
1052;10;70;1;land;false;mountain;1
1053;8;31;1;land;false;mountain;1
1054;4;30;1;land;false;plains;1
1055;7;107;1;land;false;plains;1
1056;23;25;1;land;false;desert;2
1057;10;233;1;land;false;desert;2
1058;25;107;1;land;false;hills;2
1059;11;166;1;land;true;desert;2
1060;12;186;1;land;true;desert;2
1061;8;6;1;land;false;desert;2
1062;23;61;1;land;false;plains;2
1063;14;130;1;land;false;plains;2
1064;17;134;1;land;true;plains;2
1065;5;34;1;land;false;mountain;1
1066;11;61;1;land;false;hills;1
1067;7;59;1;land;false;plains;2
1068;26;65;1;land;false;plains;2
1069;13;91;1;land;false;plains;1
1070;6;17;1;land;false;mountain;1
1071;12;253;1;land;false;desert;2
1072;3;169;1;land;false;plains;2
1073;3;249;1;land;true;plains;1
1074;12;132;1;land;false;plains;1
1075;18;104;1;land;false;plains;1
1076;10;244;1;land;false;hills;1
1077;22;234;1;land;false;plains;1
1078;22;59;1;land;false;plains;2
1079;16;117;1;land;false;desert;2
1080;3;50;1;land;true;desert;2
1081;10;39;1;land;false;hills;1
1082;7;162;1;land;false;plains;2
1083;24;159;1;land;false;plains;2
1084;2;147;1;land;false;plains;2
1085;3;29;1;land;false;desert;2
1086;7;244;1;land;false;desert;2
1087;3;247;1;land;false;plains;1
1088;21;109;1;land;true;plains;1
1089;18;111;1;land;false;desert;2
1090;18;155;1;land;false;desert;2
1091;8;47;1;land;false;plains;2
1092;14;223;1;land;false;plains;2
1093;26;152;1;land;false;desert;2
1094;23;239;1;land;false;plains;1
1095;27;23;1;land;false;desert;2
1096;14;34;1;land;true;desert;2
1097;10;204;1;land;false;plains;2
1098;4;149;1;land;false;desert;2
1099;7;224;1;land;false;desert;2
1100;6;230;1;land;false;hills;1
1101;23;100;1;land;false;hills;1
1102;6;144;1;land;false;desert;2
1103;22;7;1;land;false;plains;2
1104;6;32;1;land;true;desert;2
1105;22;128;1;land;false;desert;2
1106;27;108;1;land;false;plains;1
1107;3;24;1;land;false;mountain;1
1108;11;24;1;land;true;desert;2
1109;22;12;1;land;false;desert;2
1110;4;7;1;land;false;desert;2
1111;13;190;1;land;false;plains;1
1112;21;154;1;land;false;plains;1
1113;14;211;1;land;false;desert;2
1114;26;164;1;land;false;mountain;1
1115;2;82;1;land;false;hills;1
1116;16;203;1;land;false;plains;1
1117;15;231;1;land;false;plains;2
1118;15;9;1;land;false;plains;2
1119;6;206;1;land;false;plains;2
1120;19;46;1;land;false;plains;2
1121;26;247;1;land;true;desert;2
1122;16;47;1;land;false;plains;1
1123;22;172;1;land;true;desert;2
1124;14;104;1;land;false;plains;2
1125;11;116;1;land;false;mountain;1
1126;20;63;1;land;false;hills;2
1127;22;213;1;land;false;plains;2
1128;5;60;1;land;false;plains;1
1129;25;60;1;land;false;plains;2
1130;13;84;1;land;false;plains;2
1131;14;52;1;land;false;desert;2
1132;1;168;1;land;false;plains;1
1133;19;5;1;land;false;mountain;1
1134;5;79;1;land;false;mountain;1
1135;20;223;1;land;false;desert;2
1136;5;88;1;land;false;hills;2
1137;11;190;1;land;false;plains;2
1138;26;7;1;land;false;plains;2
1139;7;54;1;land;false;desert;2
1140;16;189;1;land;true;desert;2
1141;16;1;1;land;false;mountain;1
1142;20;213;1;land;false;desert;2
1143;20;91;1;land;false;desert;2
1144;11;48;1;land;false;plains;1
1145;24;190;1;land;false;hills;1
1146;19;150;1;land;false;plains;1
1147;14;43;1;land;true;plains;1
1148;14;250;1;land;false;mountain;2
1149;1;121;1;land;false;hills;2
1150;14;144;1;land;false;mountain;1
1151;18;241;1;land;false;plains;2
1152;12;230;1;land;true;desert;2
1153;5;246;1;land;true;desert;2
1154;15;88;1;land;false;desert;2
1155;20;59;1;land;false;plains;1
1156;14;198;1;land;false;mountain;1
1157;25;147;1;land;false;hills;1
1158;17;90;1;land;false;desert;2
1159;21;240;1;land;false;plains;1
1160;22;176;1;land;false;hills;1
1161;5;12;1;land;false;plains;1
1162;9;252;1;land;false;desert;2
1163;8;217;1;land;false;plains;2
1164;24;56;1;land;false;desert;2
1165;26;90;1;land;false;mountain;1
1166;14;255;1;land;false;mountain;1
1167;5;48;1;land;false;desert;2
1168;3;134;1;land;false;plains;2
1169;5;255;1;land;false;plains;2
1170;20;32;1;land;false;plains;2
1171;8;25;1;land;true;desert;2
1172;14;25;1;land;false;mountain;1
1173;9;207;1;land;false;plains;1
1174;20;58;1;land;false;desert;2
1175;5;224;1;land;false;plains;2
1176;7;234;1;land;false;desert;2
1177;9;166;1;land;false;plains;1
1178;8;237;1;land;false;mountain;1
1179;3;5;1;land;false;plains;1
1180;3;94;1;land;false;desert;2
1181;21;96;1;land;true;desert;2
1182;11;135;1;land;false;mountain;1
1183;22;62;1;land;false;mountain;1
1184;16;127;1;land;false;hills;1
1185;14;133;1;land;false;hills;1
1186;19;96;1;land;false;plains;2
1187;10;131;1;land;false;hills;2
1188;8;178;1;land;true;plains;2
1189;9;13;1;land;false;plains;1
1190;17;111;1;land;false;plains;2
1191;11;28;1;land;false;hills;2
1192;19;44;1;land;false;mountain;2
1193;3;108;1;land;false;plains;1
1194;13;174;1;land;false;hills;1
1195;25;193;1;land;true;desert;2
1196;12;57;1;land;false;desert;2
1197;1;162;1;land;false;desert;2
1198;20;170;1;land;false;desert;2
1199;15;68;1;land;false;hills;2
1200;17;240;1;land;false;plains;2
1201;14;48;1;land;false;desert;2
1202;10;176;1;land;false;plains;1
1203;12;197;1;land;false;plains;1
1204;26;16;1;land;false;desert;2
1205;13;94;1;land;false;desert;2
1206;26;99;1;land;true;desert;2
1207;11;205;1;land;true;plains;1
1208;25;100;1;land;false;plains;1
1209;12;181;1;land;false;plains;1
1210;11;175;1;land;true;plains;1
1211;8;117;1;land;false;desert;2
1212;8;177;1;land;false;plains;2
1213;26;27;1;land;false;plains;2
1214;7;165;1;land;false;plains;2
1215;11;221;1;land;false;mountain;1
1216;5;7;1;land;false;mountain;1
1217;18;143;1;land;false;hills;1
1218;12;90;1;land;false;plains;2
1219;16;196;1;land;false;plains;2
1220;17;241;1;land;false;plains;2
1221;20;238;1;land;false;plains;1
1222;19;33;1;land;false;plains;1
1223;6;169;1;land;false;desert;2
1224;6;85;1;land;false;desert;2
1225;19;102;1;land;false;plains;1
1226;14;74;1;land;false;mountain;1
1227;15;48;1;land;false;desert;2
1228;7;20;1;land;false;desert;2
1229;15;165;1;land;false;plains;1
1230;23;158;1;land;false;desert;2
1231;20;125;1;land;false;desert;2
1232;24;93;1;land;false;plains;2
1233;12;84;1;land;false;plains;2
1234;19;238;1;land;false;desert;2
1235;1;237;1;land;false;desert;2
1236;24;21;1;land;true;plains;1
1237;19;56;1;land;false;desert;2
1238;4;180;1;land;false;desert;2
1239;3;253;1;land;false;plains;2
1240;12;242;1;land;true;desert;2
1241;25;58;1;land;false;desert;2
1242;11;30;1;land;false;plains;1
1243;2;248;1;land;false;desert;2
1244;17;84;1;land;false;mountain;2
1245;9;212;1;land;false;hills;2
1246;3;124;1;land;false;plains;2
1247;15;201;1;land;false;desert;2
1248;14;110;1;land;false;desert;2
1249;24;235;1;land;false;plains;1
1250;5;63;1;land;false;mountain;1
1251;6;117;1;land;false;mountain;1
1252;13;168;1;land;false;plains;1
1253;5;161;1;land;false;mountain;2
1254;4;45;1;land;false;desert;2
1255;25;191;1;land;false;desert;2
1256;1;151;1;land;true;desert;2
1257;4;15;1;land;false;mountain;1
1258;11;183;1;land;false;plains;1
1259;21;124;1;land;false;plains;2
1260;3;156;1;land;false;mountain;1
1261;3;201;1;land;false;mountain;1
1262;15;230;1;land;false;hills;2
1263;16;233;1;land;false;hills;2
1264;4;143;1;land;true;desert;2
1265;25;61;1;land;false;mountain;1
1266;21;23;1;land;false;mountain;1
1267;16;11;1;land;true;desert;2
1268;26;103;1;land;false;plains;1
1269;12;55;1;land;false;desert;2
1270;9;96;1;land;false;plains;2
1271;1;199;1;land;true;plains;2
1272;26;9;1;land;false;desert;2
1273;18;119;1;land;false;desert;2
1274;13;9;1;land;false;plains;1
1275;21;174;1;land;false;desert;2
1276;22;240;1;land;false;desert;2
1277;26;44;1;land;false;desert;2
1278;16;165;1;land;false;desert;2
1279;11;88;1;land;false;mountain;1
1280;5;179;1;land;true;plains;1
1281;22;44;1;land;false;desert;2
1282;9;192;1;land;false;desert;2
1283;12;53;1;land;false;mountain;1
1284;26;244;1;land;false;mountain;1
1285;2;159;1;land;false;mountain;1
1286;24;225;1;land;false;mountain;1
1287;3;54;1;land;false;plains;1
1288;1;139;1;land;false;desert;2
1289;3;129;1;land;false;plains;2
1290;15;198;1;land;false;desert;2
1291;4;36;1;land;false;desert;2
1292;13;132;1;land;true;desert;2
1293;21;104;1;land;false;desert;2
1294;20;89;1;land;true;desert;2
1295;14;1;1;land;false;plains;1
1296;16;122;1;land;false;hills;1
1297;13;6;1;land;false;hills;1
1298;8;159;1;land;false;plains;1
1299;17;74;1;land;false;plains;2
1300;13;40;1;land;false;plains;2
1301;8;110;1;land;true;plains;2
1302;2;181;1;land;false;hills;1
1303;22;57;1;land;false;desert;2
1304;24;187;1;land;false;mountain;1
1305;19;111;1;land;false;mountain;1
1306;6;241;1;land;false;hills;2
1307;20;218;1;land;false;desert;2
1308;24;23;1;land;false;plains;1
1309;11;178;1;land;false;plains;1
1310;13;95;1;land;false;mountain;1
1311;13;176;1;land;false;plains;1
1312;12;15;1;land;false;desert;2
1313;19;144;1;land;false;desert;2
1314;10;11;1;land;false;hills;2
1315;11;32;1;land;false;mountain;2
1316;22;78;1;land;false;hills;2
1317;24;203;1;land;false;desert;2
1318;10;190;1;land;false;desert;2
1319;27;5;1;land;true;desert;2
1320;18;69;1;land;false;plains;1
1321;11;131;1;land;false;plains;1
1322;13;191;1;land;false;hills;1
1323;2;96;1;land;false;desert;2
1324;2;1;1;land;false;desert;2
1325;25;19;1;land;false;desert;2
1326;10;97;1;land;false;desert;2
1327;17;46;1;land;false;hills;2
1328;26;153;1;land;false;hills;2
1329;23;234;1;land;false;mountain;2
1330;8;232;1;land;false;plains;2
1331;16;61;1;land;false;plains;2
1332;13;223;1;land;false;hills;1
1333;11;20;1;land;false;mountain;1
1334;8;20;1;land;false;mountain;1
1335;11;249;1;land;false;mountain;1
1336;7;239;1;land;false;desert;2
1337;19;181;1;land;false;plains;2
1338;22;58;1;land;false;plains;2
1339;10;250;1;land;false;desert;2
1340;10;50;1;land;false;desert;2
1341;17;9;1;land;true;plains;1
1342;17;191;1;land;false;desert;2
1343;6;245;1;land;false;mountain;2
1344;17;39;1;land;false;desert;2
1345;25;188;1;land;true;desert;2
1346;7;226;1;land;false;plains;1
1347;16;126;1;land;false;mountain;1
1348;21;93;1;land;false;desert;2
1349;18;17;1;land;false;plains;1
1350;25;144;1;land;false;plains;1
1351;20;83;1;land;false;mountain;1
1352;26;81;1;land;false;mountain;1
1353;12;255;1;land;false;plains;1
1354;8;247;1;land;false;desert;2
1355;10;178;1;land;false;desert;2
1356;27;85;1;land;false;plains;1
1357;5;36;1;land;false;mountain;1
1358;3;36;1;land;false;plains;1
1359;24;43;1;land;false;desert;2
1360;5;200;1;land;false;plains;2
1361;26;66;1;land;false;plains;2
1362;5;17;1;land;false;desert;2
1363;20;103;1;land;false;mountain;1
1364;24;218;1;land;false;mountain;1
1365;16;38;1;land;false;plains;1
1366;22;10;1;land;false;desert;2
1367;4;176;1;land;false;plains;1
1368;18;76;1;land;false;mountain;1
1369;15;5;1;land;false;plains;1
1370;11;145;1;land;false;desert;2
1371;19;48;1;land;false;mountain;2
1372;23;130;1;land;false;mountain;2
1373;11;251;1;land;false;mountain;2
1374;2;128;1;land;false;mountain;2
1375;9;173;1;land;false;mountain;2
1376;13;209;1;land;false;plains;1
1377;11;69;1;land;false;plains;1
1378;27;81;1;land;false;desert;2
1379;22;242;1;land;false;desert;2
1380;16;5;1;land;false;desert;2
1381;16;252;1;land;false;desert;2
1382;15;123;1;land;false;plains;1
1383;20;73;1;land;false;mountain;1
1384;20;197;1;land;false;plains;1
1385;26;112;1;land;true;plains;1
1386;19;215;1;land;false;mountain;2
1387;7;53;1;land;false;mountain;2
1388;24;152;1;land;false;hills;2
1389;10;215;1;land;true;desert;2
1390;11;139;1;land;false;desert;2
1391;6;203;1;land;true;desert;2
1392;14;44;1;land;false;plains;1
1393;7;30;1;land;false;mountain;1
